;Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
8309;1.0660034642461576;-0.36048734007849204;3.4772391283559925;-0.5887258791361312;-1.206543672657463;2.31221151324913;-0.6291000506920317;-1.9432357367102173;3.1909543255550026
8310;1.1164455985720174;0.9474776854786235;1.9343546609008324;-1.577787971221185;-1.4734973656151173;1.9071034216114076;-0.29211202767810196;-1.7590082338117172;3.0270310049292966
8311;1.57655845495155;0.8384659126930056;3.550742262570485;-0.12204014141165942;-1.091276127561693;2.7272035492605733;-0.9667963174375336;-2.030696996301168;3.0805531342581665
8312;1.4317864226146042;0.22674262703514758;3.6559294717676996;-0.5951281643418929;-2.3150834113019383;2.48111220238383;-0.5262032312948035;-2.3647047872239733;2.7383014536055783
8313;0.6431090299035698;-0.7524751340682858;3.476373701417361;-0.4244762139947982;-1.6405869200064909;3.079278991780885;-0.6163073866631779;-2.228452447622121;2.66845866695127
8314;0.4893868394883256;-0.28840196112586547;3.2638982754538963;-0.4776702110150155;-1.4428088728047306;2.6146442458297594;-1.406685066630505;-1.8886658628913024;3.4162258285129465
8315;0.7598992956148407;0.3446736102268473;2.802588006129278;-1.58930516400663;-1.581610027761688;1.662844825977592;-0.833476457874426;-1.154743232157176;3.5933026301422406
8316;1.2289393344748656;-0.2701336023270611;2.8458848524261917;-0.30676785455741484;-1.4005779932435893;3.2290964713974954;-0.9631849627442621;-0.6158234636274318;3.0447330321907273
8317;0.8998005942354312;-0.8666582823023861;3.6049164274367844;-0.011137395892947488;-1.45854834170696;2.714437350815848;-0.7508230935355962;-1.3954585883209645;3.6042901289918365
8318;1.3614571875428827;0.24681311003691242;3.652271426407329;-0.9517764157006723;-2.2506650201244525;2.6281907398678346;-1.3885769468888887;-1.582613695703745;3.478967279650866
8319;0.9838278435119188;0.1727238872908421;3.825648843175251;-0.5077237812436994;-1.9375793714927627;2.5308889654148334;-0.8359198708427669;-1.5088664924262636;3.4547478373246863
8320;1.0552694881956541;-0.04078089295305665;3.265142264118402;-1.353663712158987;-1.1466625343461572;2.396903889083842;-1.7284014795364628;-2.021372703377334;2.114345847302877
8321;1.8023371430930428;0.21471360717863552;2.8069104613510762;-0.5563535408826725;-0.891307717841276;2.8467787065277395;-1.447547027801373;-2.0451867075776344;2.5341235561529647
8322;1.39528833672913;0.05869706146851117;2.436568539720466;-0.949235891298688;-1.5129189609405702;2.779130041415363;-0.6833831096519982;-1.8993537145133303;3.7404606435676366
8323;1.7454381216346506;0.22542713593794472;3.692369441134955;-0.421642122845133;-1.6163727632987963;2.9623148168773366;-1.0931595008518573;-1.5313419988143577;3.3489057023283197
8324;1.831277559560796;-0.025132629242450744;3.0417441262109666;-1.0652494515780404;-1.7520219983001826;2.7707682264771076;-0.293314572327664;-1.615544521558646;3.4593948776962935
8325;0.7565022558096102;-0.10037793941748063;4.019098989974631;-0.42556081104104626;-1.6644251634243856;2.9088650566991294;-0.8414593153794887;-1.1933737662372623;3.697100862134514
8326;1.7234751244667372;0.8495915081514072;3.678523561025466;-1.6859559694706263;-2.189591640974894;2.5515488564944078;-1.1673563569000764;-1.1959907800689868;3.312853853820947
8327;0.9335349110438789;0.5040887818275435;3.336552898893605;-1.285701335735789;-1.375860975479375;2.663695265393431;-0.7636938932007151;-1.3475236867755749;3.42720441885022
8328;1.4542193498234823;0.020636970670269594;2.9571903327954696;-1.569905201745434;-1.1516983345097933;2.8994816906414043;-0.4456174847213257;-1.977802504335593;2.8410176516854517
8329;0.8277321901265138;0.8585464611325848;4.70837691350196;-1.2346802535526522;-1.1485038932148837;2.6691762526236102;-0.7164244377816678;-1.8904792850346674;2.826179123073717
8330;2.2190233755692343;-1.9473753020741822;2.7428977454856422;-0.7557530801094523;-1.8691081009667738;2.950550663413444;-0.7180556122073121;-1.1925327886370205;3.7190417772668996
8331;0.9905893666072694;-0.013457132212029599;3.8697512842395536;-0.7276398781813462;-1.6985059141952985;3.003871600497732;-0.5145971127138007;-1.6171652624638506;2.92481393377858
8332;1.2296321371164143;0.4060686725522671;3.4792070587662365;-1.2106539174756583;-1.5995630713146762;3.1358508727291547;-0.49770344400441546;-1.9337031508487557;2.978701937710438
8333;1.2543981572167158;1.605587079115329;3.7333310310317978;-0.7131163237719962;-2.3958957302566835;3.068390012068965;-0.5524969891213125;-2.1506420941412236;3.297857299211137
8334;1.8097717488836467;0.6746223592882026;3.7714261319215776;-0.8230691631984017;-1.7116497326440214;3.717825014617581;-0.37234541973947044;-1.5261868513166372;3.4795462328561686
8335;1.4557532267782536;0.6827486596950334;2.8467888412117013;-2.2719777063507705;-2.0997446672048503;2.39188834659859;-0.39150371963993313;-2.5650945074129043;2.9192295477480763
8336;1.2197614668280232;-0.09157355716932125;3.4413696541121155;-1.1541194359678877;-1.8159210950532887;3.301997280073795;-0.6961456356497213;-1.68233753439192;3.417484080806732
8337;1.2310142076921566;0.578459836832415;3.50535434319721;-0.25220276315797774;-1.5489277565956718;2.8453731384697933;-0.2826045950797278;-1.4394001814763442;3.2916131827905657
8338;0.7859605069048474;0.6926986531001416;3.611054542570285;-0.8993012665340916;-2.009542321854831;2.5855772715569;-0.2228472046132599;-2.0230920444896996;2.9975605451151894
8339;0.9731478182578839;0.38303319915433964;2.477823459902257;-1.4942888816384023;-2.2456495562535426;2.5928153377230885;-0.3218376142717023;-1.9467976691938982;2.7796250644231124
8340;1.2883788803352416;0.5559136669625224;3.485894999272615;-1.149426088749577;-1.8957083826877583;3.4013262916061517;-0.4015128946454647;-2.0324718000300606;2.683729708841032
8341;0.30175657349255847;-0.5301959624725727;4.307767920873909;-1.4694264942533746;-2.0242748361414313;2.507975320813373;-0.20476364178589845;-1.658120091010653;3.4455789762322033
8342;0.47424303695681536;0.6948715551654463;3.661186094611695;-1.4557892212039434;-2.2983254844265777;1.8382402209777933;-0.8694742896505758;-1.5310018280996531;3.145043506537104
8343;1.8280418140332837;0.9926692416768637;2.989139698770844;-1.6008930509391703;-2.1062609083955857;2.3064538616587407;-0.7355189269125142;-1.9207425644516731;3.1720460081510145
8344;2.221087086552773;1.00842904687182;2.925933516069462;-1.2851134580915105;-1.6731307400482858;2.1137393677954552;-0.3717865639029476;-1.796933570993506;3.159604169640899
8345;2.2619065847260758;1.6413821896339746;3.1901542610719487;-1.5957346106478543;-0.8690799444736736;2.6281705705955543;-0.6879123720341527;-1.8432970317372708;3.1068219848488634
8346;2.1171621324083594;1.844801837699253;3.0037797627442977;-1.86977935564523;-0.7826745287677355;2.761057847950205;-1.0756946978488218;-2.061249913826708;2.9937705111361566
8347;1.3238987824695712;1.1630302687749916;2.251304915362663;-1.8133937039208217;-0.6013185514856945;2.9948248310671044;-0.969080110463219;-1.859094839095404;3.479999816267273
8348;1.491828077967293;1.4589912183023928;3.087058462773894;-1.3092082558688505;-0.39066126305775883;2.9146846424692874;-0.6671610353400328;-2.0774815620963483;2.687096300709781
8349;1.8149101901728235;0.565240219474437;1.9495831120940426;-0.985136239566736;-1.2469572271503728;2.6543429289853675;-0.41650154212782065;-1.5868670621401417;3.5409654205359193
8350;1.7106553920210346;1.1095688256182425;2.8517189770886504;-1.682925795081382;-1.7163254366344232;2.799383118773524;-0.9121616481143748;-1.991447951338246;3.1986597382833555
8351;1.6301918719071427;0.6904789159364353;3.5005943949390916;-0.83908548033487;-1.7072340867000064;2.6807428047741526;-0.26338062403735707;-1.9321682742906208;3.1113150030481576
8352;1.7325454625951007;0.1624643303186688;3.5835238862904375;-0.771030829445988;-1.92661009844613;2.642089670668681;-0.5653700212331816;-2.4044875058081527;2.8183810718267774
8353;0.895493460304944;-0.5603166824233923;3.6167041409129;-1.0148445246980207;-1.9345461826199801;2.705926243224462;-0.7450700782597504;-2.3235675482939233;2.783860836817146
8354;1.9089736828716917;1.1716052001244037;3.740954115092903;-0.8278413902018942;-0.8365542011365248;2.921655490801675;-0.6169715395714293;-1.9634553525253122;3.31099257531946
8355;1.6722418668236954;1.1415689066009655;2.783523014018409;-0.18170376911460906;-1.6447712662978748;2.3577794546382655;-1.9086492301658025;-1.5313502154982879;2.8247838648671104
8356;1.7127514734824547;1.3796861473060686;3.1269250939082966;-0.6005314296268387;-2.0890605130905917;2.099215289649568;-0.11724596201512094;-1.4170836679222973;3.585764427187307
8357;0.7004985385167535;0.6924184641781264;2.9859830012117325;-0.5427668699595838;-1.996256354774118;2.914988382701219;-1.0333217423023742;-2.329100663252427;2.4254033711026457
8358;1.526440862572033;-0.8284344740768379;4.217966112839807;-0.9416262244754052;-1.9503637100195452;2.6342855135874523;-0.5274061480188244;-1.5803487667784237;3.0184697494202317
8359;1.5848042760800896;1.010852865922639;3.2240971444065827;-0.4440968164098278;-1.638562329086124;2.708280968227305;-0.6347846042675314;-1.265321926568257;3.6976447318165695
8360;1.554064414512879;1.7444516052470975;3.0998285274128716;-1.4975836009675723;-1.6856965147825291;2.2559337383270495;-1.3700535920516925;-1.448986586617547;3.0647987555271
8361;1.790023617947999;0.29518000373992503;2.6458508645902663;-1.4345393047355612;-2.175637246656471;2.903804758949023;-0.08168215509469956;-1.5326135306525348;3.4016723222477028
8362;1.6126500494912175;1.2995473910164905;3.8835896071279152;-1.125709318621975;-1.47715789830596;2.9408523213877404;-1.042742667589169;-1.479189884241864;3.4315283504827687
8363;1.5015312217307875;0.8002287523560712;3.261538120262363;-1.0473225320976667;-2.1116173646495926;2.781224117361046;-0.21521688765753577;-1.4074939761075225;3.4407813920119144
8364;1.4193323463428984;1.529962671685476;3.098228773805429;-0.9016769619510026;-1.672919160437087;2.667914246743172;-1.0044312768306618;-2.1906593990516057;2.8764513345189573
8365;1.8952713898106541;0.46355526374925504;1.9683805735722228;-0.8491932550718788;-1.7939463955507318;2.609074273572002;-0.5879396858055235;-1.250562297224687;4.129863328268154
8366;1.4568970766820029;0.8436966536828827;3.4487364933244007;-1.3638912948716024;-1.233210098684085;2.0959484681140457;-0.8108119143151917;-1.439875927475895;3.6485618317902615
8367;1.66193624149343;1.1210582147576476;3.306206702289527;-0.37720471216622986;-1.5806030731460594;2.681859722018511;-1.683436281238313;-1.7731762619123224;3.6608010266689566
8368;1.0861096238294046;0.6827143550396255;3.175752324635738;-1.2883973872613863;-1.218867466049966;2.7526727357507923;-0.27372299172039005;-1.497948162819998;4.057788859181477
8369;1.544319877465887;0.4167861042364429;3.2942553074114453;-0.43575602327578045;-1.3383103190847971;3.064084773297947;-1.16685182393448;-1.8986524205398996;2.66426060559114
8370;1.043748388628397;0.6958719364339312;3.9360350201254763;-1.188282568589646;-1.2451661954707176;2.7303498055928124;-0.01552285149692878;-1.6687101640939126;3.1039183603578504
8371;1.5990061721201494;1.7371442001024464;3.076749224520474;-1.1918678780708292;-1.075618003830371;2.3824406690895494;-1.0668292797284247;-2.0370550663262494;2.3775496455855207
8372;1.185108219125932;-0.10972359571953261;2.7741637209630823;-0.6527624979487063;-1.6908570031248042;2.982925723651094;-0.3941015435085111;-2.029328507592616;2.5768688504271404
8373;1.0209504563758243;-0.2914766442524943;3.508473873992483;-1.208716897845206;-1.3433639905359813;2.8607288112266165;-1.0847922904312632;-1.8801069540755537;3.0184533212226485
8374;0.24074566417572685;-0.017483512754858044;3.5559925793889042;-0.6624699205684723;-1.4570812527912471;2.8692014820906793;-1.0351635108714752;-1.247631406066834;3.0245038526675874
8375;1.0449890709099456;0.433340257350338;3.0831746391763675;-1.379118070007336;-1.8375223462712236;2.5889601539917213;-0.8136415405713557;-1.581460484114161;3.016761617254172
8376;0.8317059453422708;-0.14244982614457502;4.093989149529006;-0.28840895663083366;-1.3581301932266951;3.0576923401567746;-1.4851630113971224;-1.7384903523699604;2.7287209992246786
8377;1.711410238078522;-0.2867080917336833;2.940707495502726;-2.0046995074539344;-1.3507532543942857;1.8803572649419615;-0.6781461616499587;-1.9462590655622827;2.6608405876723684
8378;1.5584305222450232;-0.017361084164300156;3.9444113239082106;-0.24195080956833692;-1.019379116088163;2.714353670857405;-1.816408995331729;-1.9949544212053998;3.498001817662027
8379;0.8630774033026225;0.8611061635938972;3.5906270735762416;-1.7011053531190123;-1.2639690495591722;2.1453546770707006;-0.3914637216356547;-1.485733651323765;3.377531555097762
8380;1.9060622002346785;-0.40317486184904583;3.6528522814298685;-0.5993259083816094;-1.1389961628223113;2.5822560480388255;-0.6523599133847129;-1.6587922157561321;3.215589339971451
8381;1.6550751884804562;0.4051822977733117;3.790612064594395;-0.8972343929176563;-1.4473284598004605;3.0055757163260735;-0.7984117888399545;-1.5361836798201463;2.691459394763072
8382;1.6640131611202422;0.7907331415722954;2.4749465609482106;-2.086963681909273;-1.441793290670975;1.6292470223758904;-0.45245844571354565;-2.216561262638536;2.990146798581702
8383;1.1275964840531627;0.09719777194250234;4.535694610934284;-0.5177619780569866;-0.9974370779042285;2.5205982323436107;-1.4928776032176758;-1.576403525989405;2.162021802956133
8384;1.4928972339235176;-0.6796025967951591;3.6678214849049366;-1.0514268854483237;-1.231001043209488;2.0684700117125816;-0.6044635125032545;-1.1595832698261788;2.999199548727063
8385;0.8752446101668989;-0.8594721759542523;3.989181503014106;-0.9829592319106131;-1.0911329518442114;3.0602538377363557;-0.616317060599096;-1.7683017141708133;2.722874362606711
8386;1.5280817109335956;-1.6727531834216998;3.202283500885632;-1.1822248243323674;-1.3106796651989825;2.9704374908099522;-0.7332451798972057;-1.9499491783152734;2.742985829652424
8387;1.2917601999946047;-1.151304139098249;4.829168332940224;-0.6817642136834814;-1.5375542226996806;2.436386215504792;-0.7463496423222025;-2.000874952811206;3.1535097462560353
8388;0.6248394298470061;-0.3253004182334944;3.034270209683437;-0.2935633041031074;-0.5612611902411531;2.3641931330798913;-0.9942848063499787;-2.316766188170815;2.905417249727173
8389;0.981630929872271;0.23824701162272488;2.874278858660056;-1.834029697532836;-1.6743747459952973;2.327692705943617;-0.9208172162402324;-1.3583914837756708;2.85128245998486
8390;0.4365455690546751;-0.7283491012957408;3.5639627951436452;-0.5605058918384636;-1.7270543716761009;2.597165094031807;-0.43213201805092316;-1.4588022372403988;3.197890353115209
8391;0.7496958977420218;0.3315141800786572;3.6254155148641596;-0.969548924280808;-1.7013813427366236;2.299235964764832;-0.5261009108187422;-1.3920700278682072;2.8411130678581618
8392;1.6189707573719736;0.029660327545164566;3.0364058002974987;-0.9246521876830047;-1.964875195508427;2.247560937891858;-1.4364714873980544;-1.34217051719514;2.425278852121422
8393;1.3373719706828462;-0.5479329072382;2.955344093664504;-1.7528132847523636;-1.5190124537431036;3.020238914905263;-0.5507329841140183;-1.2963777051503174;3.3305413046542096
8394;1.2693692241809118;-0.2837568642831032;2.5724645920402254;-0.7926011020230557;-1.3842387064144654;2.9666826779856765;-1.0389184863056906;-1.425065354691959;3.1471476170711057
8395;1.3325319331093097;-1.6177667237275313;2.7637683378959843;-0.5703666091350921;0.09298959726772127;3.135737489388334;-1.3123240073835278;-1.16959632628045;3.304564332961622
8396;0.49736076720638644;-0.16542264732753553;3.16369798138773;-0.8574711676224558;-0.9246787525377296;2.509986592637499;-1.1946015091167252;-1.1912651597237103;3.3862298665674704
8397;1.4481433739177414;0.9407992674888186;3.064484680419919;-0.4599326774339696;-0.865818742621832;2.1350518324265457;-0.8058436040721202;-0.6512911906457393;3.2551023206833976
8398;1.1913847431647526;-1.1112804662578206;2.6890788951318814;-0.8830289621702416;-0.5774431275730163;2.7804171212546405;-1.001169300053832;-0.9412405060842599;3.764689394788715
8399;1.2603090250815399;-2.221935795597189;2.7636651643108587;-1.186531586188396;-1.6618028087481065;3.171723725201019;-0.6937911484769392;-0.9131310249424214;3.811647864865275
8400;1.1719458991226535;-1.1766211802064563;2.11865636611912;-1.4837826151564428;-1.6844479896593563;2.616330607193234;-1.0144449167296945;-1.3254968113300625;3.482384845226358
